step,value,wall_time
4422968,1735.81005859375,1767080442.4986982
4423278,1734.300048828125,1767080496.2170177
4423743,1729.550048828125,1767080574.894455
4424245,1739.4300537109375,1767080659.4465175
4424511,1734.969970703125,1767080705.617697
4424947,1734.969970703125,1767080779.1311803
4425265,1744.5400390625,1767080834.6301212
4425574,1742.5,1767080888.1375365
4425913,1739.31005859375,1767080946.9716797
4426299,1744.8599853515625,1767081013.3122103
4426813,1744.8599853515625,1767081099.2966385
4427071,1749.780029296875,1767081143.9639568
4427330,1751.3499755859375,1767081189.4987838
4427800,1747.97998046875,1767081268.5174212
4428184,1752.969970703125,1767081334.2846491
4428515,1752.969970703125,1767081389.4305809
4428785,1752.6199951171875,1767081435.7391276
4429112,1746.8299560546875,1767081492.190437
4429517,1755.68994140625,1767081560.5097885
4429898,1763.1700439453125,1767081624.9950497
4430303,1763.1700439453125,1767081692.6561882
4430619,1756.22998046875,1767081746.2291508
4430895,1753.739990234375,1767081793.5835586
4431121,1747.0799560546875,1767081833.739059
4431348,1743.1600341796875,1767081873.396117
4431671,1743.1600341796875,1767081927.6515543
4431953,1747.300048828125,1767081975.950987
4432314,1745.0699462890625,1767082037.529394
4432709,1740.4000244140625,1767082104.7214293
4433103,1742.010009765625,1767082172.7257915
4433375,1742.010009765625,1767082218.3826292
4433892,1739.02001953125,1767082306.8846288
4434123,1745.7900390625,1767082348.1345854
4434537,1748.989990234375,1767082418.7543254
4434815,1755.6400146484375,1767082467.5755506
4435125,1755.6400146484375,1767082520.7033541
4435405,1749.010009765625,1767082569.1463883
4435751,1750.219970703125,1767082627.6236274
4435987,1749.300048828125,1767082668.9367194
4436337,1746.3800048828125,1767082729.311614
4436511,1746.3800048828125,1767082759.4030263
4436949,1738.489990234375,1767082834.6731665
4437262,1741.1400146484375,1767082888.5814576
4437495,1736.699951171875,1767082929.146098
4437863,1745.06005859375,1767082992.0740044
4438296,1745.06005859375,1767083063.9787464
4438578,1740.8800048828125,1767083113.706748
4438932,1735.199951171875,1767083173.956293
4439173,1733.6400146484375,1767083215.7397144
4439428,1735.93994140625,1767083259.9018252
4439603,1735.93994140625,1767083290.383156
4439977,1736.4200439453125,1767083354.356142
4440488,1735.2099609375,1767083439.061693
4440848,1735.3199462890625,1767083501.570658
4441199,1737.8599853515625,1767083561.4357913
4441497,1737.8599853515625,1767083612.0994723
4441839,1740.1500244140625,1767083670.0654578
4442117,1734.3699951171875,1767083717.6552112
4442385,1743.300048828125,1767083764.635603
4442808,1747.1500244140625,1767083836.658017
4443316,1747.1500244140625,1767083920.682474
4443653,1757.260009765625,1767083979.0000734
4444029,1763.4200439453125,1767084043.5946794
4444244,1758.1600341796875,1767084080.856754
4444583,1763.1199951171875,1767084139.0045998
4444886,1763.1199951171875,1767084190.233731
4445301,1761.47998046875,1767084260.906766
4445601,1772.9000244140625,1767084311.7807915
4445871,1771.4599609375,1767084358.242545
4446256,1782.52001953125,1767084424.9394863
4446516,1782.52001953125,1767084469.3737035
4446862,1781.6600341796875,1767084529.1282094
4447114,1781.4599609375,1767084573.3346295
4447469,1777.6800537109375,1767084634.1097894
4447962,1787.25,1767084716.827571
4448487,1787.25,1767084804.8510313
4448935,1793.0799560546875,1767084880.7027502
4449231,1793.1300048828125,1767084932.553017
4449716,1796.280029296875,1767085012.9125721
4449948,1794.5400390625,1767085053.254119
4450425,1794.5400390625,1767085132.2163157
4450699,1791.56005859375,1767085180.4656675
4451018,1784.1099853515625,1767085234.6974685
4451359,1796.239990234375,1767085292.7106285
4451561,1787.5699462890625,1767085328.0204515
4451832,1787.5699462890625,1767085373.624564
4452131,1781.75,1767085425.7726607
4452250,1773.8699951171875,1767085446.9890501
4452647,1762.81005859375,1767085515.5449293
4453017,1770.31005859375,1767085578.1902013
4453360,1770.31005859375,1767085636.3188999
4453777,1770.5899658203125,1767085707.3438952
4454054,1768.9200439453125,1767085755.432302
4454394,1770.27001953125,1767085814.316837
4454734,1770.8800048828125,1767085873.3767612
4454993,1770.8800048828125,1767085916.952581
4455301,1761.6099853515625,1767085969.9812858
4455586,1755.7099609375,1767086019.9856524
4455937,1758.719970703125,1767086080.0285308
4456306,1758.8599853515625,1767086143.2029781
4456694,1758.8599853515625,1767086208.2071836
4457049,1765.3699951171875,1767086268.2772012
4457497,1768.1600341796875,1767086344.8945107
4457778,1770.510009765625,1767086393.4428167
4458008,1766.5400390625,1767086434.3115
4458356,1766.5400390625,1767086493.0985942
4458767,1759.469970703125,1767086563.2093453
4459262,1769.25,1767086646.992631
4459468,1771.6500244140625,1767086683.5564818
4459693,1766.760009765625,1767086723.0573528
4460050,1766.760009765625,1767086783.0183408
4460513,1770.3299560546875,1767086861.1391509
4460820,1769.030029296875,1767086913.878626
4461235,1773.780029296875,1767086984.2601938
4461553,1770.1800537109375,1767087039.327074
4461848,1770.1800537109375,1767087089.7785127
4462355,1774.1199951171875,1767087174.387667
4462721,1780.1600341796875,1767087236.5612767
4462926,1773.43994140625,1767087273.0249655
4463284,1769.3199462890625,1767087333.1796238
4463477,1769.3199462890625,1767087366.8327188
4463886,1767.1600341796875,1767087436.8284009
4464634,1773.27001953125,1767087561.1761487
4464947,1777.0799560546875,1767087615.3215759
4465203,1775.6700439453125,1767087660.0383399
4465365,1775.6700439453125,1767087688.1166599
4465604,1765.6700439453125,1767087730.0382252
4465957,1758.1300048828125,1767087790.4305406
4466133,1752.199951171875,1767087822.8106284
4466433,1748.9000244140625,1767087874.5348673
4466803,1748.9000244140625,1767087936.3809295
4467232,1749.050048828125,1767088009.8325424
4467538,1751.9599609375,1767088062.002004
4467781,1748.1700439453125,1767088104.6936746
4468137,1745.3800048828125,1767088166.7518754
4468594,1745.3800048828125,1767088243.466369
4468948,1743.239990234375,1767088304.577544
4469368,1746.1700439453125,1767088375.3074079
4469716,1750.8599853515625,1767088433.618773
4469952,1742.219970703125,1767088475.3944194
4470379,1742.219970703125,1767088546.3174875
4470805,1747.8399658203125,1767088618.9037442
4471100,1752.4000244140625,1767088670.2163355
4471467,1748.97998046875,1767088733.0956864
4471771,1746.3499755859375,1767088785.4107118
4472069,1746.3499755859375,1767088835.7742336
4472398,1742.81005859375,1767088892.7777123
4472637,1744.47998046875,1767088934.841732
4472977,1741.75,1767088993.4440272
4473355,1752.06005859375,1767089056.591533
4473674,1752.06005859375,1767089110.4721296
4473911,1749.6500244140625,1767089151.3441193
4474349,1744.1600341796875,1767089225.2206354
4474600,1749.1600341796875,1767089269.9585016
4474887,1742.8800048828125,1767089320.2276342
4475235,1742.8800048828125,1767089379.7626865
4475613,1742.5,1767089443.23114
4475871,1741.260009765625,1767089488.5770998
4476102,1737.8299560546875,1767089529.1599844
4476357,1733.010009765625,1767089573.7195876
4476740,1733.010009765625,1767089637.460937
4477007,1735.8800048828125,1767089683.7020764
4477321,1734.6199951171875,1767089737.9333744
4477635,1736.550048828125,1767089792.4093742
4477906,1734.1199951171875,1767089840.468371
4478214,1734.1199951171875,1767089892.0713816
4478589,1739.260009765625,1767089957.3207312
4478990,1737.68994140625,1767090024.152486
4479352,1742.5,1767090086.5067937
4479672,1743.4000244140625,1767090142.7301333
4480077,1743.4000244140625,1767090210.155703
4480364,1743.1400146484375,1767090260.8208053
4480857,1749.1199951171875,1767090343.9158816
4481057,1747.22998046875,1767090379.4546585
4481411,1750.5999755859375,1767090439.7051694
4481924,1750.5999755859375,1767090525.1556604
4482349,1761.3599853515625,1767090597.3841586
4482698,1760.3299560546875,1767090657.9089506
4483105,1762.1099853515625,1767090726.9941614
4483388,1758.77001953125,1767090777.1704838
4483774,1758.77001953125,1767090841.9256186
4484097,1760.97998046875,1767090896.951812
4484465,1768.27001953125,1767090960.0625565
4484839,1766.9000244140625,1767091024.4031978
4485361,1773.3800048828125,1767091111.735037
4485722,1773.3800048828125,1767091172.2464228
4486247,1770.4100341796875,1767091261.7634482
4486478,1771.9100341796875,1767091302.0402029
4486862,1778.02001953125,1767091367.5257463
4487121,1772.31005859375,1767091413.3807213
4487529,1772.31005859375,1767091482.125056
4487730,1775.9300537109375,1767091517.962951
4488003,1765.800048828125,1767091565.0850089
4488390,1772.760009765625,1767091631.5405858
4488668,1767.5999755859375,1767091679.1705327
4489134,1767.5999755859375,1767091756.5824196
4489563,1779.3599853515625,1767091829.6399424
4489933,1780.3299560546875,1767091892.9782052
4490409,1788.300048828125,1767091973.1474757
4490804,1784.6199951171875,1767092040.4980502
4491192,1784.6199951171875,1767092104.6214435
4491484,1775.9599609375,1767092155.0538943
4491939,1773.969970703125,1767092231.2752867
4492332,1773.9300537109375,1767092297.6001081
4492589,1776.3900146484375,1767092342.9877512
4493068,1776.3900146484375,1767092422.5387204
4493322,1778.5899658203125,1767092465.6964493
4493641,1780.3399658203125,1767092521.1414893
4494077,1771.3299560546875,1767092595.7837112
4494407,1784.9100341796875,1767092651.3772037
4494613,1784.9100341796875,1767092687.131635
4494998,1783.3299560546875,1767092752.5473013
4495267,1787.0999755859375,1767092799.0860524
4495626,1791.68994140625,1767092859.6026251
4495877,1785.25,1767092903.3530056
4496312,1785.25,1767092976.1675797
4496668,1784.8499755859375,1767093037.4606586
4497094,1788.6800537109375,1767093109.6347833
4497320,1788.5699462890625,1767093150.1996531
4497537,1782.5999755859375,1767093188.2558248
4497990,1782.5999755859375,1767093263.1219265
4498154,1790.3800048828125,1767093292.1220028
4498662,1786.489990234375,1767093377.2335684
4499033,1787.8399658203125,1767093440.3344686
4499297,1789.760009765625,1767093486.3633761
4499764,1789.760009765625,1767093564.641632
4500185,1788.6400146484375,1767093635.8100822
4500605,1794.489990234375,1767093707.6017537
4500962,1792.6300048828125,1767093768.1352372
4501281,1800.949951171875,1767093823.3218055
4501641,1800.949951171875,1767093883.8560095
4502043,1801.3900146484375,1767093951.0940857
4502367,1800.3399658203125,1767094006.860926
4502728,1795.0400390625,1767094068.8347902
4503147,1808.1800537109375,1767094140.3318162
4503419,1808.1800537109375,1767094186.1846035
4503694,1799.3299560546875,1767094234.9002204
4504124,1799.2099609375,1767094306.996104
4504446,1797.530029296875,1767094361.2290819
4504849,1802.02001953125,1767094429.4909258
4505386,1802.02001953125,1767094518.4232411
4505891,1816.43994140625,1767094602.8340025
4506312,1812.510009765625,1767094674.3501701
4506532,1814.5400390625,1767094713.8214283
4506985,1818.3399658203125,1767094789.9211426
4507427,1818.3399658203125,1767094863.8731728
4507720,1825.31005859375,1767094914.8288212
4508106,1818.81005859375,1767094982.1110394
4508474,1810.1700439453125,1767095045.0238054
4508653,1808.6700439453125,1767095078.2454991
4508916,1808.6700439453125,1767095122.697699
4509416,1814.8699951171875,1767095207.1956322
4509659,1820.6500244140625,1767095249.401513
4510104,1824.1400146484375,1767095325.1284037
4510348,1827.0799560546875,1767095368.4486282
4510683,1827.0799560546875,1767095424.2900286
4510997,1823.1700439453125,1767095479.798618
4511284,1819.3699951171875,1767095529.1231875
4511580,1821.199951171875,1767095579.9941003
4511952,1823.260009765625,1767095644.0782595
4512218,1823.260009765625,1767095689.3704123
4512636,1815.4200439453125,1767095759.7717118
4512881,1814.3900146484375,1767095803.109156
4513121,1810.050048828125,1767095845.2370498
4513354,1807.030029296875,1767095885.480516
4513748,1807.030029296875,1767095951.628494
4514100,1806.550048828125,1767096012.207962
4514443,1803.4100341796875,1767096070.5967014
4514826,1805.0400390625,1767096135.7371342
4515254,1810.050048828125,1767096208.8424335
4515656,1810.050048828125,1767096276.5025651
4516026,1817.6400146484375,1767096339.546933
4516466,1819.8199462890625,1767096414.8039048
4516719,1824.780029296875,1767096459.8705208
4517157,1822.989990234375,1767096533.7800589
4517470,1822.989990234375,1767096586.8005216
4517888,1824.3199462890625,1767096656.8972876
4518259,1831.68994140625,1767096720.189121
4518614,1829.469970703125,1767096782.4065607
4518838,1829.56005859375,1767096822.564587
4519174,1829.56005859375,1767096879.7403553
4519381,1828.6199951171875,1767096916.3810627
4519670,1825.68994140625,1767096967.096985
4520039,1830.2900390625,1767097030.3028333
4520198,1825.3199462890625,1767097058.6910365
4520539,1825.3199462890625,1767097115.8840873
4520858,1822.030029296875,1767097170.0113804
4521351,1829.0699462890625,1767097254.12349
4521773,1835.68994140625,1767097324.4150546
4522015,1835.949951171875,1767097367.0052867
4522454,1835.949951171875,1767097438.9761508
4522826,1839.68994140625,1767097501.9303365
4523144,1837.5999755859375,1767097555.7150707
4523465,1832.6800537109375,1767097610.913625
4523773,1835.6600341796875,1767097663.2938497
4524137,1835.6600341796875,1767097725.1898782
4524513,1833.4000244140625,1767097788.5080347
4524992,1837.27001953125,1767097869.368571
4525223,1842.3199462890625,1767097908.8680534
4525528,1836.219970703125,1767097961.5829768
4525864,1836.219970703125,1767098017.948743
4526187,1829.0799560546875,1767098072.6975548
4526602,1824.510009765625,1767098143.9311025
4527066,1828.8499755859375,1767098222.44707
4527376,1830.8299560546875,1767098275.1626441
4527641,1830.8299560546875,1767098320.6337776
4528111,1826.969970703125,1767098400.4091184
4528404,1828.8599853515625,1767098450.8468647
4528628,1825.6500244140625,1767098490.003413
4528943,1814.3800048828125,1767098543.8671024
4529273,1814.3800048828125,1767098598.8997338
4529509,1809.1300048828125,1767098640.6043625
4529954,1804.5799560546875,1767098716.75272
4530221,1806.3900146484375,1767098763.0110376
4530576,1809.6500244140625,1767098824.397629
4530948,1809.6500244140625,1767098887.4538908
4531353,1812.199951171875,1767098956.2378883
4531771,1814.8399658203125,1767099027.0849352
4532094,1819.5699462890625,1767099083.5875285
4532539,1826.300048828125,1767099160.3174748
4533013,1826.300048828125,1767099239.3421292
4533305,1821.56005859375,1767099289.2377274
4533567,1820.9000244140625,1767099335.0898762
4533934,1814.199951171875,1767099397.4715617
4534179,1806.5999755859375,1767099439.8726144
4534654,1806.5999755859375,1767099518.8362052
4535217,1811.0,1767099613.7563174
4535557,1818.43994140625,1767099671.318964
4535808,1816.18994140625,1767099715.1037655
4536192,1815.9599609375,1767099779.3448768
4536471,1815.9599609375,1767099827.0587883
4536832,1805.800048828125,1767099887.9798942
4537124,1810.2900390625,1767099939.8294423
4537479,1814.199951171875,1767099999.38036
4537771,1806.260009765625,1767100050.2122936
4538271,1806.260009765625,1767100133.7176516
4538671,1819.5699462890625,1767100201.8140566
4539103,1823.780029296875,1767100274.3851495
4539407,1820.739990234375,1767100326.5148973
4539651,1822.8800048828125,1767100368.657115
4540070,1822.8800048828125,1767100439.5059628
4540479,1825.3800048828125,1767100508.6246905
4540643,1821.550048828125,1767100538.5895736
4540946,1815.8499755859375,1767100591.2358336
4541313,1822.800048828125,1767100652.5547545
4541620,1822.800048828125,1767100704.0886052
4542024,1818.9300537109375,1767100771.8239741
4542302,1824.780029296875,1767100820.239855
