Wall_time,Step,Value
1777042960.7101192,86922,1.2999999523162842
1777042968.5527198,87006,1.3200000524520874
1777042984.0623548,87199,1.3300000429153442
1777042996.6136174,87350,1.350000023841858
1777043008.5711122,87502,1.350000023841858
1777043016.3550975,87580,1.350000023841858
1777043026.2998521,87685,1.340000033378601
1777043037.3447318,87805,1.3300000429153442
1777043052.7144692,87990,1.3200000524520874
1777043059.6102242,88071,1.3200000524520874
1777043066.7831957,88152,1.3200000524520874
1777043079.465462,88304,1.3200000524520874
1777043088.4659,88408,1.3200000524520874
1777043098.9420068,88528,1.309999942779541
1777043113.0347428,88710,1.309999942779541
1777043122.9962046,88820,1.3200000524520874
1777043133.326438,88943,1.340000033378601
1777043142.5895898,89047,1.350000023841858
1777043151.7232468,89154,1.3600000143051147
1777043163.272078,89300,1.3600000143051147
1777043183.0291426,89550,1.3799999952316284
1777043190.7570207,89632,1.4199999570846558
1777043201.8115284,89758,1.399999976158142
1777043211.958481,89881,1.409999966621399
1777043225.050601,90049,1.409999966621399
1777043232.9535944,90127,1.4199999570846558
1777043242.4647198,90237,1.4299999475479126
1777043255.5926816,90389,1.4500000476837158
1777043266.3806748,90514,1.4500000476837158
1777043275.1148112,90620,1.4500000476837158
1777043287.2633324,90766,1.4299999475479126
1777043299.5860434,90912,1.440000057220459
1777043311.7623546,91061,1.440000057220459
1777043323.0960376,91191,1.4600000381469727
1777043329.726071,91268,1.4600000381469727
1777043346.8205476,91482,1.4600000381469727
1777043354.3494215,91560,1.4299999475479126
1777043362.527781,91641,1.409999966621399
1777043372.6490984,91750,1.4199999570846558
1777043381.2270775,91854,1.4199999570846558
1777043390.331136,91959,1.4299999475479126
1777043400.6646302,92085,1.4299999475479126
1777043414.4888382,92250,1.440000057220459
1777043426.7956781,92398,1.4500000476837158
1777043438.5560727,92547,1.4500000476837158
1777043446.532952,92631,1.4700000286102295
1777043454.7181525,92715,1.4500000476837158
1777043467.3552566,92867,1.4700000286102295
1777043481.4324229,93032,1.4700000286102295
1777043488.35749,93113,1.4700000286102295
1777043496.3424652,93194,1.4700000286102295
1777043514.6719074,93413,1.4800000190734863
1777043524.4505103,93514,1.5
1777043537.167351,93664,1.5099999904632568
1777043550.7250087,93838,1.5099999904632568
1777043558.1885927,93919,1.5299999713897705
1777043570.5613558,94071,1.5099999904632568
1777043578.2721894,94155,1.5299999713897705
1777043585.5963852,94236,1.5099999904632568
1777043595.5287626,94359,1.5099999904632568
1777043608.2218792,94511,1.5199999809265137
1777043618.716438,94637,1.5199999809265137
1777043626.301146,94721,1.5199999809265137
1777043635.3783836,94825,1.5199999809265137
1777043643.9151506,94929,1.5199999809265137
1777043653.2393265,95039,1.5299999713897705
1777043661.086655,95117,1.4900000095367432
1777043679.4966428,95339,1.5
1777043693.0740838,95505,1.5199999809265137
1777043700.0087097,95586,1.5199999809265137
1777043709.0753317,95693,1.4900000095367432
1777043716.6098883,95774,1.4600000381469727
1777043727.049648,95898,1.440000057220459
1777043737.732768,96021,1.440000057220459
1777043747.8370118,96146,1.440000057220459
1777043760.1119199,96294,1.4500000476837158
1777043773.918092,96464,1.4700000286102295
1777043781.802207,96545,1.4500000476837158
1777043793.3668802,96678,1.4700000286102295
1777043800.462866,96762,1.4700000286102295
1777043813.2462962,96911,1.4500000476837158
1777043822.8336208,97021,1.4700000286102295
1777043833.1687853,97144,1.4600000381469727
1777043848.7613132,97340,1.4900000095367432
1777043855.4668555,97418,1.4900000095367432
1777043865.4029562,97524,1.4900000095367432
1777043880.8585746,97716,1.5099999904632568
1777043888.9907331,97800,1.5099999904632568
1777043908.2233956,98038,1.5399999618530273
1777043915.307757,98122,1.5399999618530273
1777043929.4888055,98297,1.5399999618530273
1777043936.7527134,98378,1.5700000524520874
1777043943.6636271,98456,1.5700000524520874
1777043951.7094107,98534,1.5700000524520874
1777043963.4474475,98681,1.5700000524520874
1777043991.5448327,99053,1.5700000524520874
1777044005.296865,99227,1.6699999570846558
1777044013.1606328,99311,1.6699999570846558
1777044021.2420554,99392,1.6699999570846558
1777044036.309957,99587,1.6699999570846558
1777044046.9404213,99709,1.6799999475479126
1777044055.6908324,99813,1.7000000476837158
1777044063.309953,99897,1.690000057220459
1777044073.7523382,100015,1.6799999475479126
1777044082.5294733,100105,1.6799999475479126
1777044090.7842975,100181,1.690000057220459
1777044101.2535357,100293,1.690000057220459
1777044109.0741138,100366,1.7000000476837158
1777044116.7463975,100442,1.690000057220459
1777044123.800243,100518,1.690000057220459
1777044139.6311097,100694,1.649999976158142
1777044148.2563374,100770,1.649999976158142
1777044156.0713089,100842,1.6299999952316284
1777044168.480826,100978,1.6200000047683716
1777044178.4139328,101090,1.6200000047683716
1777044188.1700492,101188,1.6100000143051147
1777044200.984475,101316,1.6100000143051147
1777044208.7851098,101393,1.600000023841858
1777044216.478437,101466,1.5800000429153442
1777044223.3681855,101539,1.5800000429153442
1777044236.3888512,101670,1.5800000429153442
1777044247.4146876,101781,1.5700000524520874
1777044258.1314158,101896,1.5499999523162842
1777044272.1099217,102046,1.5399999618530273
1777044287.0137277,102220,1.5399999618530273
1777044304.5434413,102407,1.5700000524520874
1777044311.5911918,102478,1.5700000524520874
1777044322.615211,102587,1.559999942779541
1777044336.1595788,102735,1.5499999523162842
1777044344.9167166,102831,1.5499999523162842
1777044355.3650932,102938,1.5399999618530273
1777044363.018743,103013,1.5499999523162842
1777044369.7717247,103081,1.5299999713897705
1777044376.9581006,103150,1.5
1777044383.8515978,103223,1.5
1777044391.461124,103301,1.5
1777044399.271474,103377,1.5
1777044409.102697,103471,1.4800000190734863
1777044421.7437906,103603,1.4900000095367432
1777044430.7593443,103702,1.4900000095367432
1777044438.3542576,103772,1.4700000286102295
1777044447.5978315,103869,1.4500000476837158
1777044460.089264,104004,1.4700000286102295
1777044467.6558228,104072,1.4600000381469727
1777044474.5003378,104144,1.4600000381469727
1777044485.0676215,104256,1.4500000476837158
1777044493.3427398,104332,1.409999966621399
1777044502.906539,104429,1.4199999570846558
1777044519.2827013,104619,1.4299999475479126
1777044526.028858,104687,1.4299999475479126
1777044537.1327,104801,1.409999966621399
1777044551.821404,104959,1.4299999475479126
1777044563.1023738,105068,1.440000057220459
1777044570.8378325,105138,1.4299999475479126
1777044580.5318172,105245,1.4299999475479126
1777044590.3185136,105343,1.4299999475479126
1777044597.7212396,105417,1.4199999570846558
1777044612.3973596,105579,1.4299999475479126
1777044623.334691,105690,1.399999976158142
1777044630.2337487,105764,1.399999976158142
1777044647.1373065,105954,1.3899999856948853
1777044657.6356792,106060,1.409999966621399
1777044665.3914332,106132,1.4199999570846558
1777044682.2538865,106315,1.440000057220459
1777044689.1653757,106386,1.440000057220459
1777044697.216316,106461,1.4299999475479126
1777044705.344799,106533,1.409999966621399
1777044719.1302292,106680,1.409999966621399
1777044733.4876869,106834,1.409999966621399
1777044746.851342,106985,1.409999966621399
1777044754.5601485,107063,1.409999966621399
1777044762.5439422,107137,1.409999966621399
1777044775.1065078,107266,1.409999966621399
1777044782.3273602,107335,1.3899999856948853
1777044794.1027796,107465,1.3899999856948853
1777044803.602674,107558,1.4199999570846558
1777044820.570309,107746,1.4199999570846558
1777044834.2753549,107874,1.409999966621399
1777044844.1380117,107967,1.409999966621399
1777044863.2380016,108192,1.409999966621399
1777044875.3830006,108321,1.4199999570846558
1777044882.923049,108395,1.440000057220459
1777044889.8418207,108461,1.4199999570846558
1777044901.7557125,108588,1.440000057220459
1777044908.471312,108657,1.440000057220459
1777044924.577228,108824,1.4500000476837158
1777044933.89638,108918,1.440000057220459
1777044940.8618882,108988,1.440000057220459
1777044950.5096133,109077,1.440000057220459
1777044959.065803,109170,1.440000057220459
1777044972.192835,109305,1.440000057220459
1777044980.0857544,109377,1.4500000476837158
1777044991.245997,109499,1.440000057220459
1777044999.36483,109575,1.409999966621399
1777045011.3287833,109706,1.409999966621399
1777045019.4621396,109777,1.4199999570846558
1777045026.6510968,109845,1.4199999570846558
1777045034.3047593,109920,1.409999966621399
1777045042.034033,109988,1.399999976158142
1777045048.977082,110060,1.399999976158142
1777045056.8650277,110134,1.3799999952316284
1777045066.5463917,110229,1.3600000143051147
1777045076.262228,110322,1.3600000143051147
1777045083.9494998,110393,1.350000023841858
1777045091.0401034,110469,1.350000023841858
1777045108.5531108,110667,1.350000023841858
1777045121.3431373,110804,1.3600000143051147
1777045138.9671667,110996,1.3799999952316284
1777045146.812604,111070,1.3799999952316284
1777045154.018396,111145,1.3799999952316284
1777045163.7332172,111236,1.3799999952316284
1777045176.7670133,111366,1.3700000047683716
1777045187.7173538,111477,1.3799999952316284
1777045198.0283833,111574,1.350000023841858
1777045209.6737025,111707,1.350000023841858
1777045221.2509503,111821,1.3700000047683716
1777045234.3839693,111957,1.3600000143051147
1777045245.2014787,112069,1.3899999856948853
1777045259.3849986,112222,1.4199999570846558
1777045266.3371196,112293,1.4199999570846558
1777045279.3791554,112428,1.409999966621399
1777045286.781937,112494,1.3200000524520874
1777045294.0025244,112565,1.3200000524520874
1777045309.6920507,112739,1.350000023841858
1777045324.9583507,112912,1.350000023841858
1777045335.0553522,113020,1.350000023841858
1777045350.6522872,113194,1.340000033378601
1777045361.2929769,113304,1.3799999952316284
1777045373.2117853,113428,1.3899999856948853
1777045387.867151,113594,1.3899999856948853
1777045396.148377,113665,1.409999966621399
1777045403.9477873,113732,1.409999966621399
1777045418.1637847,113877,1.4199999570846558
1777045429.392335,113987,1.4299999475479126
1777045436.0986693,114055,1.4299999475479126
1777045446.929229,114166,1.4299999475479126
1777045458.1687984,114280,1.409999966621399
1777045465.5309117,114351,1.4199999570846558
1777045476.1399245,114459,1.409999966621399
1777045487.8934789,114590,1.409999966621399
1777045503.414737,114749,1.4199999570846558
1777045513.1856632,114844,1.440000057220459
1777045520.591425,114912,1.4299999475479126
1777045532.009273,115021,1.440000057220459
1777045541.5133002,115127,1.440000057220459
1777045550.8390079,115224,1.4500000476837158
1777045563.179738,115356,1.440000057220459
1777045573.7315528,115467,1.440000057220459
1777045581.8124347,115539,1.4299999475479126
1777045593.6143084,115669,1.4299999475479126
1777045601.183688,115737,1.409999966621399
1777045615.9011362,115888,1.409999966621399
1777045623.6211998,115962,1.409999966621399
1777045631.2584703,116034,1.3899999856948853
1777045637.9623845,116104,1.3899999856948853
1777045648.5592055,116212,1.3799999952316284
1777045662.892998,116371,1.3899999856948853
1777045672.2922394,116468,1.4199999570846558
1777045684.9452052,116602,1.440000057220459
1777045695.1790648,116714,1.440000057220459
1777045706.6067796,116824,1.4600000381469727
1777045720.3837347,116970,1.4800000190734863
1777045727.6058412,117041,1.4700000286102295
1777045737.986775,117142,1.4600000381469727
1777045744.9214823,117214,1.4600000381469727
1777045751.8086503,117284,1.4500000476837158
1777045759.9151738,117359,1.4500000476837158
1777045768.298413,117433,1.4199999570846558
1777045782.0299032,117583,1.440000057220459
1777045793.8340216,117714,1.440000057220459
1777045811.3691483,117913,1.4700000286102295
1777045822.4459472,118021,1.5
1777045830.239478,118090,1.4900000095367432
1777045837.69111,118159,1.4600000381469727
1777045849.5214972,118292,1.4600000381469727
1777045856.9601684,118358,1.4800000190734863
1777045873.8398569,118542,1.4600000381469727
1777045881.062753,118615,1.4500000476837158
1777045888.9370925,118686,1.4500000476837158
1777045895.8480113,118759,1.4500000476837158
1777045907.9218876,118893,1.440000057220459
1777045921.6537156,119040,1.4600000381469727
1777045929.7655475,119112,1.440000057220459
1777045942.3098123,119241,1.4500000476837158
1777045954.0670393,119372,1.4500000476837158
1777045961.7011936,119443,1.4600000381469727
1777045977.3897839,119605,1.4500000476837158
1777045994.033355,119789,1.4500000476837158
1777046005.6681159,119897,1.4600000381469727
1777046016.29792,120017,1.4600000381469727
1777046025.9980712,120115,1.4900000095367432
1777046036.4376166,120225,1.4900000095367432
1777046048.848344,120358,1.5
1777046061.963018,120489,1.5
1777046073.4521465,120615,1.5
1777046084.0697181,120728,1.5099999904632568
1777046093.5719569,120817,1.5099999904632568
1777046106.2822287,120950,1.5099999904632568
1777046118.3765604,121081,1.5399999618530273
1777046125.7071378,121155,1.5399999618530273
1777046134.2470295,121231,1.5099999904632568
1777046141.536614,121302,1.4900000095367432
1777046149.8908577,121378,1.4800000190734863
1777046162.187062,121504,1.4700000286102295
1777046168.931006,121573,1.4700000286102295
1777046176.8458087,121645,1.4299999475479126
1777046184.6876495,121711,1.409999966621399
1777046199.7277079,121867,1.4199999570846558
1777046219.8170009,122088,1.4700000286102295
1777046231.447239,122221,1.4700000286102295
1777046238.7450247,122295,1.4700000286102295
1777046254.7599344,122471,1.4900000095367432
1777046265.3152544,122582,1.4900000095367432
1777046272.9133162,122650,1.4800000190734863
1777046281.8457627,122745,1.4800000190734863
1777046293.5621982,122857,1.4900000095367432
1777046301.474677,122926,1.4700000286102295
1777046314.4938078,123050,1.4800000190734863
1777046323.043265,123121,1.4700000286102295
1777046333.3429282,123235,1.4700000286102295
1777046352.5474286,123452,1.4700000286102295
1777046365.3746245,123588,1.5099999904632568
1777046380.990197,123762,1.5499999523162842
1777046390.5912447,123858,1.559999942779541
1777046405.4519417,124019,1.559999942779541
1777046418.2878642,124153,1.590000033378601
1777046426.25319,124224,1.6100000143051147
1777046437.3719432,124333,1.6100000143051147
1777046454.06359,124519,1.6299999952316284
1777046464.2374923,124633,1.6299999952316284
1777046477.9982414,124787,1.659999966621399
1777046497.787867,124997,1.6399999856948853
1777046505.0910616,125066,1.6299999952316284
1777046512.411426,125136,1.600000023841858
1777046521.9069695,125236,1.600000023841858
1777046529.0384252,125306,1.6100000143051147
1777046536.6957638,125381,1.600000023841858
1777046548.853089,125495,1.5800000429153442
1777046556.899287,125567,1.5800000429153442
1777046565.839907,125665,1.5800000429153442
1777046573.9124887,125739,1.5700000524520874
1777046587.549825,125890,1.559999942779541
1777046594.9499922,125960,1.5399999618530273
1777046609.103398,126105,1.5299999713897705
1777046618.0983033,126202,1.5299999713897705
1777046627.4997053,126296,1.5299999713897705
1777046635.3295643,126364,1.5299999713897705
1777046648.6878495,126511,1.5499999523162842
1777046658.5247717,126605,1.5299999713897705
1777046667.040316,126692,1.5299999713897705
1777046677.5135102,126800,1.5199999809265137
1777046685.1941712,126876,1.5099999904632568
1777046692.7059927,126950,1.4700000286102295
1777046700.0915735,127023,1.4500000476837158
1777046707.167134,127098,1.4500000476837158
1777046714.9216669,127167,1.4199999570846558
1777046725.5725632,127269,1.4199999570846558
1777046733.1322484,127340,1.409999966621399
1777046752.561128,127559,1.4500000476837158
