Wall_time,Step,Value
1774969594.154964,90244,1.559999942779541
1774969600.8507795,90326,1.559999942779541
1774969611.8593826,90452,1.5199999809265137
1774969625.8512535,90621,1.5199999809265137
1774969635.7058423,90729,1.5099999904632568
1774969648.58512,90877,1.5099999904632568
1774969659.1066017,91012,1.5099999904632568
1774969670.0277843,91138,1.5299999713897705
1774969685.7211497,91332,1.5299999713897705
1774969696.8934429,91458,1.5499999523162842
1774969704.5143433,91538,1.5399999618530273
1774969716.098053,91689,1.5399999618530273
1774969727.478752,91816,1.5099999904632568
1774969735.146331,91898,1.5199999809265137
1774969746.4509196,92024,1.4900000095367432
1774969756.434004,92131,1.5
1774969768.0855577,92283,1.5
1774969780.3889217,92435,1.4900000095367432
1774969796.9844434,92648,1.5299999713897705
1774969805.0431125,92729,1.5299999713897705
1774969816.120662,92854,1.5199999809265137
1774969830.90883,93050,1.5199999809265137
1774969841.6251266,93175,1.5299999713897705
1774969849.6559072,93259,1.5399999618530273
1774969859.409952,93367,1.5299999713897705
1774969872.0423648,93517,1.5199999809265137
1774969881.95261,93644,1.5199999809265137
1774969889.2604024,93724,1.5099999904632568
1774969904.4985657,93916,1.5299999713897705
1774969914.8725693,94043,1.5299999713897705
1774969922.1919076,94125,1.5
1774969928.9069283,94207,1.5
1774969939.7992694,94333,1.5
1774969947.1603649,94417,1.4900000095367432
1774969954.599846,94499,1.4900000095367432
1774969967.4203928,94652,1.5099999904632568
1774969984.2084749,94875,1.5099999904632568
1774969995.3891509,95015,1.5199999809265137
1774970003.1369948,95095,1.5099999904632568
1774970012.8817015,95205,1.5099999904632568
1774970020.087411,95285,1.5099999904632568
1774970032.9629526,95454,1.5099999904632568
1774970040.6945007,95538,1.4900000095367432
1774970051.646752,95672,1.4800000190734863
1774970059.0961223,95756,1.4700000286102295
1774970067.0594728,95838,1.4700000286102295
1774970073.7260132,95920,1.4700000286102295
1774970083.179651,96030,1.4700000286102295
1774970090.6912231,96112,1.4700000286102295
1774970100.5115476,96220,1.4600000381469727
1774970110.9140115,96342,1.4800000190734863
1774970117.4569101,96422,1.4800000190734863
1774970125.191711,96504,1.4500000476837158
1774970138.146676,96654,1.440000057220459
1774970149.1048963,96780,1.4500000476837158
1774970161.6298435,96934,1.4500000476837158
1774970173.271919,97085,1.4500000476837158
1774970184.0630164,97209,1.4700000286102295
1774970193.6197646,97317,1.4900000095367432
1774970203.1535866,97426,1.4900000095367432
1774970214.5283778,97552,1.5099999904632568
1774970226.914081,97714,1.5099999904632568
1774970243.1462855,97907,1.5499999523162842
1774970250.8645625,97989,1.5199999809265137
1774970258.3404288,98071,1.5099999904632568
1774970272.6300507,98244,1.4900000095367432
1774970284.186883,98393,1.4900000095367432
1774970296.6622262,98544,1.5099999904632568
1774970304.1848876,98628,1.5099999904632568
1774970315.0831401,98752,1.4700000286102295
1774970335.7534413,99016,1.5
1774970348.4297729,99182,1.5
1774970358.5022094,99304,1.5
1774970371.0912144,99454,1.5099999904632568
1774970378.4890897,99536,1.5299999713897705
1774970389.2964406,99660,1.5299999713897705
1774970395.9770768,99742,1.5299999713897705
1774970408.732849,99894,1.5199999809265137
1774970419.449044,100019,1.5299999713897705
1774970430.725651,100141,1.5299999713897705
1774970441.3867373,100253,1.5499999523162842
1774970449.7547767,100351,1.5499999523162842
1774970457.763527,100426,1.5499999523162842
1774970469.1323144,100541,1.5499999523162842
1774970476.8086832,100618,1.5299999713897705
1774970487.7902966,100733,1.5299999713897705
1774970499.4384937,100869,1.5299999713897705
1774970512.0300632,101003,1.5499999523162842
1774970519.6847985,101078,1.5499999523162842
1774970529.3310573,101173,1.5199999809265137
1774970541.4825516,101306,1.5399999618530273
1774970548.221437,101382,1.5399999618530273
1774970561.1916764,101515,1.5199999809265137
1774970568.6480865,101591,1.5199999809265137
1774970575.9816487,101665,1.5099999904632568
1774970583.4802954,101739,1.5
1774970590.1254845,101812,1.5
1774970597.287812,101887,1.4900000095367432
1774970610.2363627,102025,1.4700000286102295
1774970617.4308941,102100,1.4900000095367432
1774970625.4406178,102173,1.4600000381469727
1774970637.0453644,102311,1.4600000381469727
1774970655.8777838,102528,1.4900000095367432
1774970666.6230352,102641,1.4800000190734863
1774970688.4307706,102888,1.5199999809265137
1774970699.7547677,103001,1.5299999713897705
1774970706.4703364,103077,1.5299999713897705
1774970717.1145709,103186,1.5399999618530273
1774970729.3446782,103321,1.5099999904632568
1774970741.97184,103457,1.5499999523162842
1774970749.5105863,103529,1.5299999713897705
1774970756.327044,103603,1.5299999713897705
1774970763.7315757,103679,1.4800000190734863
1774970776.7365534,103809,1.4700000286102295
1774970793.8687778,104006,1.5099999904632568
1774970803.5150044,104102,1.5099999904632568
1774970810.2592363,104177,1.5099999904632568
1774970818.0853758,104250,1.5
1774970826.185262,104326,1.4800000190734863
1774970835.9990249,104423,1.4700000286102295
1774970848.5427933,104559,1.4800000190734863
1774970855.36762,104635,1.4800000190734863
1774970863.4119809,104705,1.4500000476837158
1774970872.558083,104801,1.409999966621399
1774970880.4122891,104874,1.3799999952316284
1774970898.664049,105084,1.4199999570846558
1774970914.6705134,105275,1.4199999570846558
1774970922.375609,105349,1.4500000476837158
1774970933.2263677,105456,1.4299999475479126
1774970940.995393,105532,1.4299999475479126
1774970953.656524,105657,1.4199999570846558
1774970965.2920706,105791,1.4199999570846558
1774970976.516835,105903,1.409999966621399
1774970983.840031,105973,1.409999966621399
1774970998.3497515,106130,1.3899999856948853
1774971005.5717225,106200,1.409999966621399
1774971016.2431476,106323,1.409999966621399
1774971026.7972424,106438,1.409999966621399
1774971042.343453,106612,1.4199999570846558
1774971050.1531386,106686,1.4299999475479126
1774971062.4946995,106820,1.440000057220459
1774971075.6477478,106971,1.440000057220459
1774971085.7317357,107078,1.440000057220459
1774971096.5678449,107192,1.409999966621399
1774971104.0893636,107261,1.409999966621399
1774971117.632809,107406,1.4199999570846558
1774971131.0722005,107564,1.4199999570846558
1774971140.285531,107657,1.4199999570846558
1774971161.5675616,107907,1.440000057220459
1774971171.2653515,107998,1.4800000190734863
1774971181.849453,108105,1.4700000286102295
1774971188.5723224,108179,1.4700000286102295
1774971199.7465746,108287,1.4600000381469727
1774971212.2003784,108416,1.4500000476837158
1774971220.2881637,108490,1.4500000476837158
1774971229.4678109,108586,1.4600000381469727
1774971246.3606126,108792,1.4600000381469727
1774971253.5807168,108865,1.5
1774971265.731746,108997,1.5099999904632568
1774971273.2424786,109071,1.5099999904632568
1774971286.8929403,109219,1.5099999904632568
1774971296.4440114,109329,1.5099999904632568
1774971303.450949,109402,1.4800000190734863
1774971310.9619005,109477,1.4600000381469727
1774971318.4430614,109547,1.4500000476837158
1774971334.8538096,109722,1.4800000190734863
1774971357.225221,109992,1.4800000190734863
1774971364.4624946,110067,1.5099999904632568
1774971372.752611,110144,1.4900000095367432
1774971380.8187902,110217,1.4900000095367432
1774971390.5658486,110315,1.5
1774971397.4195836,110391,1.5
1774971408.3770416,110497,1.5
1774971416.5824547,110573,1.5
1774971431.3372595,110729,1.5099999904632568
1774971439.7015283,110803,1.5099999904632568
1774971449.5267782,110916,1.5099999904632568
1774971460.3245032,111027,1.5199999809265137
1774971471.6051393,111145,1.5499999523162842
1774971485.4786177,111293,1.5399999618530273
1774971498.2928138,111423,1.5399999618530273
1774971505.0399354,111497,1.5399999618530273
1774971517.5157273,111632,1.5199999809265137
1774971532.568503,111799,1.5199999809265137
1774971543.4170222,111914,1.559999942779541
1774971550.7475765,111988,1.5399999618530273
1774971557.6180913,112061,1.5399999618530273
1774971565.289397,112133,1.4900000095367432
1774971572.5963478,112207,1.4800000190734863
1774971580.424083,112282,1.4800000190734863
1774971590.7892754,112393,1.4700000286102295
1774971597.6076963,112469,1.4700000286102295
1774971610.2267203,112601,1.4500000476837158
1774971621.383485,112708,1.4600000381469727
1774971629.2329137,112781,1.4500000476837158
1774971641.881177,112913,1.4199999570846558
1774971655.4148672,113068,1.4199999570846558
1774971667.5289264,113202,1.4299999475479126
1774971677.550069,113297,1.440000057220459
1774971687.3937476,113397,1.440000057220459
1774971701.1763303,113552,1.4500000476837158
1774971710.9449534,113664,1.4500000476837158
1774971725.5460334,113814,1.4600000381469727
1774971734.6385534,113911,1.4500000476837158
1774971743.941496,114004,1.4600000381469727
1774971751.8473163,114077,1.440000057220459
1774971761.5365198,114187,1.440000057220459
1774971769.136576,114255,1.440000057220459
1774971779.6467664,114368,1.440000057220459
1774971789.0123556,114463,1.4500000476837158
1774971796.789559,114534,1.440000057220459
1774971808.4711034,114672,1.440000057220459
1774971820.89571,114809,1.440000057220459
1774971828.7651525,114880,1.440000057220459
1774971838.5167892,114976,1.440000057220459
1774971846.5868533,115050,1.4199999570846558
1774971857.9342668,115179,1.4199999570846558
1774971868.6071937,115293,1.440000057220459
1774971882.652645,115449,1.4299999475479126
1774971893.3201725,115565,1.4600000381469727
1774971903.6011417,115678,1.4700000286102295
1774971913.409861,115791,1.4700000286102295
1774971925.0914655,115908,1.4800000190734863
1774971932.7781174,115982,1.5
1774971942.7969284,116081,1.4800000190734863
1774971949.937633,116148,1.4900000095367432
1774971961.348763,116282,1.4900000095367432
1774971972.353931,116393,1.4700000286102295
1774971986.9965966,116553,1.4800000190734863
1774971999.2057662,116693,1.4600000381469727
1774972010.2177367,116807,1.4500000476837158
1774972017.028916,116883,1.4500000476837158
1774972024.6852908,116959,1.440000057220459
1774972031.9024878,117033,1.440000057220459
1774972044.8891702,117165,1.4199999570846558
1774972057.2357826,117298,1.440000057220459
1774972065.9357898,117397,1.440000057220459
1774972075.7439735,117494,1.4600000381469727
1774972086.3969357,117605,1.4700000286102295
1774972102.3236387,117784,1.4500000476837158
1774972113.7715538,117906,1.4700000286102295
1774972120.553217,117982,1.4700000286102295
1774972130.1484587,118080,1.4800000190734863
1774972138.1640396,118152,1.4800000190734863
1774972148.6050928,118261,1.4800000190734863
1774972159.6026857,118372,1.4700000286102295
1774972172.3509104,118521,1.4700000286102295
1774972183.235078,118629,1.4900000095367432
1774972190.6926377,118697,1.5
1774972198.3666868,118771,1.4900000095367432
1774972206.2913725,118843,1.4500000476837158
1774972213.1242838,118919,1.4500000476837158
1774972220.3976107,118991,1.4199999570846558
1774972227.63679,119066,1.4199999570846558
1774972238.214662,119181,1.4199999570846558
1774972245.5679276,119253,1.399999976158142
1774972254.1760535,119346,1.399999976158142
1774972264.0698,119445,1.3899999856948853
1774972271.8106375,119516,1.3899999856948853
1774972279.4574358,119585,1.3799999952316284
1774972292.1772351,119716,1.3799999952316284
1774972306.83755,119887,1.3799999952316284
1774972314.9129136,119962,1.3899999856948853
1774972323.451701,120038,1.3700000047683716
1774972330.9430726,120114,1.350000023841858
1774972338.54007,120189,1.3300000429153442
1774972350.2223995,120321,1.3300000429153442
1774972364.6722932,120475,1.350000023841858
1774972372.1148376,120545,1.350000023841858
1774972379.2019522,120616,1.340000033378601
1774972392.2037458,120751,1.340000033378601
1774972401.756595,120859,1.340000033378601
1774972419.1442416,121062,1.3200000524520874
1774972427.0756638,121138,1.3300000429153442
1774972440.8364377,121280,1.2999999523162842
1774972451.7859316,121390,1.2999999523162842
1774972466.3959644,121558,1.2999999523162842
1774972474.2036068,121633,1.3300000429153442
1774972486.6629744,121769,1.340000033378601
1774972494.7880683,121839,1.3200000524520874
1774972505.0487757,121949,1.3200000524520874
1774972511.8477805,122025,1.3200000524520874
1774972519.3647273,122097,1.2799999713897705
1774972534.963249,122273,1.2799999713897705
1774972547.15396,122410,1.309999942779541
1774972555.0468736,122480,1.2899999618530273
1774972561.601956,122551,1.2899999618530273
1774972571.1582215,122647,1.2799999713897705
1774972587.1358392,122817,1.309999942779541
1774972597.710829,122932,1.3300000429153442
1774972605.2473652,123002,1.2999999523162842
1774972621.4417174,123188,1.2999999523162842
1774972632.3391576,123300,1.2899999618530273
1774972643.1419086,123409,1.2999999523162842
1774972650.2600214,123485,1.2999999523162842
1774972665.9725018,123655,1.3200000524520874
1774972675.8803442,123764,1.3200000524520874
1774972684.1332505,123838,1.3300000429153442
1774972696.9774692,123971,1.340000033378601
1774972704.9165897,124044,1.3300000429153442
1774972722.1574078,124235,1.350000023841858
1774972730.8420897,124328,1.350000023841858
1774972738.4160123,124400,1.350000023841858
1774972746.3409595,124473,1.3200000524520874
1774972758.6559503,124607,1.3300000429153442
1774972767.8665848,124700,1.309999942779541
1774972779.655225,124837,1.309999942779541
1774972787.8253028,124910,1.3300000429153442
1774972797.52763,125005,1.309999942779541
1774972805.6869912,125078,1.2799999713897705
1774972818.4578109,125215,1.2999999523162842
1774972825.3835318,125287,1.2999999523162842
1774972841.8751519,125470,1.3200000524520874
1774972857.5617769,125636,1.340000033378601
1774972871.892414,125798,1.3899999856948853
1774972884.9504313,125932,1.409999966621399
1774972896.5428982,126068,1.409999966621399
1774972905.7614233,126167,1.4199999570846558
1774972916.1147964,126273,1.409999966621399
1774972932.7430835,126461,1.440000057220459
1774972943.6037989,126570,1.440000057220459
1774972954.9585981,126700,1.440000057220459
1774972962.8565617,126774,1.4299999475479126
1774972970.7568839,126848,1.409999966621399
1774972978.8098857,126922,1.3899999856948853
1774972986.0672884,126996,1.3700000047683716
1774972997.7387276,127134,1.3700000047683716
1774973013.1922958,127306,1.3899999856948853
1774973020.8593156,127377,1.3899999856948853
1774973031.5645888,127488,1.3799999952316284
1774973040.6061227,127577,1.3899999856948853
1774973050.1357954,127685,1.3899999856948853
1774973057.9536605,127758,1.3899999856948853
1774973065.5900981,127829,1.3799999952316284
1774973072.8870494,127903,1.3700000047683716
1774973080.0551126,127974,1.3700000047683716
1774973091.277805,128105,1.3700000047683716
1774973102.3080652,128219,1.3600000143051147
1774973110.1388376,128293,1.3600000143051147
1774973122.8574324,128426,1.3799999952316284
1774973138.603591,128598,1.399999976158142
1774973147.2036362,128695,1.399999976158142
1774973159.4622948,128823,1.409999966621399
1774973171.8340309,128956,1.4199999570846558
1774973182.5904028,129061,1.399999976158142
1774973194.7076273,129182,1.409999966621399
1774973206.3692935,129319,1.409999966621399
1774973222.9935277,129496,1.4500000476837158
1774973231.0868912,129572,1.4299999475479126
1774973243.5369155,129699,1.4299999475479126
1774973260.028051,129876,1.4700000286102295
1774973266.952479,129952,1.4700000286102295
1774973274.8725338,130024,1.4500000476837158
1774973282.5417144,130098,1.409999966621399
1774973289.7126503,130172,1.3899999856948853
1774973299.113375,130268,1.3899999856948853
1774973309.6600504,130385,1.3899999856948853
1774973319.7644782,130484,1.409999966621399
